sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
6/27/2025,3:31:58.57 AM,0m 17.6s,17.6,-7.2800875088681,112.791989915087,67.9,68.2,28.8,80,143.2,10.068715,13.022372,10.06623,12.974252,-0.223694,8.052984,0,0.223694,-2.5,6.2,2.7,2.7,358.3,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,5,2.1,2.1,False,False,False,False,False,True,,True,Normal,100,100,1015,1146,977,1007,2,False,False,False,False,False,0,False,False,False,False,29,20.884,500,1776,20.884,False,3.467,3.48,3.483,3.483,3.484,3.487,0.049,False,True,7.264,108.3,107.9,108.3,,39,4,21,9,47054.1,6970.98,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,66.9,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:58.77 AM,0m 17.8s,17.8,-7.2800794457029,112.791989935129,67.9,68.2,28.8,80,146.1,9.618842,13.022372,9.618842,12.974252,0,8.052984,0,0.223694,-2.1,6,2.8,2.8,0.1,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,5,2.1,2.1,False,False,False,False,False,True,,True,Normal,100,100,1014,1202,1019,1007,2,False,False,False,False,False,0,False,False,False,False,29,20.884,500,1776,20.884,False,3.467,3.48,3.483,3.483,3.484,3.487,0.049,False,True,7.264,108.3,107.9,108.3,,39,4,21,9,47054.1,6970.98,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,69.8,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,Ambient light too low. Obstacle avoidance unavailable.,
6/27/2025,3:31:58.97 AM,0m 18.0s,18.0,-7.2800716639965,112.791990134295,67.9,68.2,28.8,80,148.9,9.171454,13.022372,9.171454,12.974252,0,8.052984,0,0.223694,-3.8,5.7,2.7,2.7,1.4,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,4.6,2.2,2.2,False,False,False,False,False,True,,True,Normal,100,100,1009,1289,1114,1009,2,False,False,False,False,False,0,False,False,False,False,29,20.88,500,1776,20.884,False,3.467,3.48,3.482,3.482,3.483,3.486,0.049,False,True,7.028,108.3,107.9,108.3,,39,4,21,9,47054.1,6970.98,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,72.6,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:59.17 AM,0m 18.2s,18.2,-7.2800643408961,112.791990440565,67.9,68.2,28.8,80,151.6,8.94776,13.022372,8.94776,12.974252,0,8.052984,0,0.223694,-7.2,5.2,2.5,2.5,2.3,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,3.9,2.2,2.2,False,False,False,False,False,True,,True,Normal,100,100,1007,1391,1247,1006,2,False,False,False,False,False,0,False,False,False,False,29,20.88,500,1776,20.885,False,3.467,3.48,3.482,3.482,3.483,3.486,0.049,False,True,7.028,108.3,107.9,108.3,,41,4,21,9,46863.7,6942.77,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,75.3,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:59.37 AM,0m 18.4s,18.4,-7.2800572751471,112.791990835381,67.9,68.2,29.8,80,154.2,9.171454,13.022372,9.171454,12.974252,0,8.052984,-0.894776,0.223694,-10.7,4.2,2.5,2.5,3.1,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,3.1,2.1,2.1,False,False,False,False,False,True,,True,Normal,100,100,1016,1489,1291,1004,2,False,False,False,False,False,0,False,False,False,False,29,20.88,500,1776,20.885,False,3.467,3.48,3.482,3.482,3.483,3.486,0.049,False,True,7.028,108.3,107.9,108.3,,41,4,21,9,46863.7,6942.77,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,77.8,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:59.57 AM,0m 18.6s,18.6,-7.2800494801447,112.791991514375,68.5,68.5,30.1,81,157.1,9.621442,13.022372,9.618842,12.974252,0.223694,8.052984,-2.684328,0.223694,-14.9,3.5,2.4,2.4,4.9,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.5,1.9,1.9,False,False,False,False,False,True,,True,Normal,100,100,1015,1501,1368,1002,2,False,False,False,False,False,0,False,False,False,False,29,20.88,500,1776,20.885,False,3.467,3.48,3.482,3.482,3.483,3.486,0.049,False,True,7.028,108.3,107.9,108.3,,41,4,21,9,46863.7,6942.77,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,80.7,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:31:59.77 AM,0m 18.8s,18.8,-7.2800413057633,112.791992108156,69.5,69.5,31.1,82,160.0,10.746628,13.022372,10.737312,12.974252,0.447388,8.052984,-4.250186,0.223694,-15.6,2.7,2.2,2.2,4.1,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.1,1.9,1.9,False,False,False,False,False,True,,True,Normal,100,100,1015,1475,1401,999,2,False,False,False,False,False,0,False,False,False,False,29,20.88,500,1776,20.885,False,3.467,3.48,3.482,3.482,3.483,3.486,0.049,False,True,7.028,108.3,107.9,108.3,,41,4,21,9,46863.7,6942.77,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,83.6,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,Ambient light too low. Obstacle avoidance unavailable.,
6/27/2025,3:31:59.97 AM,0m 19.0s,19.0,-7.2800323435992,112.791993033883,70.8,70.8,32.4,83,163.3,11.640688,13.022372,11.632088,12.974252,0.447388,8.052984,-6.039738,0.223694,-12.9,2.4,2.4,2.4,5.8,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.9,1,1,False,False,False,False,False,True,,True,Normal,100,100,1015,1460,1417,843,2,False,False,False,False,False,0,False,False,False,False,29,20.632,496,1776,20.885,False,3.421,3.435,3.438,3.446,3.447,3.445,0.049,False,True,9.904,108.3,107.9,108.3,,41,4,21,9,46863.7,6942.77,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,86.9,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:00.17 AM,0m 19.2s,19.2,-7.2800226986146,112.791993705963,72.8,72.8,34.7,85,166.9,12.311301,13.022372,12.30317,12.974252,0.447388,8.052984,-7.381902,0.223694,-11.4,0.3,0.8,0.8,3.9,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.1,-1.8,358.2,False,False,False,False,False,True,,True,Normal,100,100,1015,1453,1420,805,2,False,False,False,False,False,0,False,False,False,False,28,20.632,496,1776,20.902,False,3.421,3.435,3.438,3.446,3.447,3.445,0.049,False,True,9.904,108.3,107.9,108.3,,41,4,21,9,47018.5,6965.71,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,90.4,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:00.37 AM,0m 19.4s,19.4,-7.2800130075055,112.791994605949,74.8,74.8,35.1,87,170.4,12.75252,13.022372,12.750558,12.974252,0.223694,8.052984,-8.052984,0.223694,-11.4,-1.8,-1.9,358.1,5.2,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-4.4,-6,354,False,False,False,False,False,True,,True,Normal,100,100,1016,1457,1404,749,2,False,False,False,False,False,0,False,False,False,False,28,20.632,496,1776,20.902,False,3.421,3.435,3.438,3.446,3.447,3.445,0.049,False,True,9.904,108.3,107.9,108.3,,41,4,21,9,47018.5,6965.71,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,94.0,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:00.57 AM,0m 19.6s,19.6,-7.2800030502384,112.791995133484,77.4,77.4,35.1,90,174.0,12.974252,13.022372,12.974252,12.974252,0,8.052984,-8.276678,0.223694,-10.3,-5.5,-6,354,3.0,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-7.5,-11,349,False,False,False,False,False,True,,True,Normal,100,100,1016,1455,1411,751,2,False,False,False,False,False,0,False,False,False,False,28,20.632,496,1776,20.902,False,3.421,3.435,3.438,3.446,3.447,3.445,0.049,False,True,9.904,108.3,107.9,108.3,,41,4,21,9,47018.5,6965.71,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,97.6,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:00.77 AM,0m 19.8s,19.8,-7.2799927233586,112.791995023222,79.7,79.7,35.1,92,177.8,12.991595,13.022372,12.974252,12.974252,-0.671082,8.052984,-8.052984,0.223694,-10.5,-8.1,-10.4,349.6,359.3,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.1,-9.1,-15.8,344.2,False,False,False,False,False,True,,True,Normal,100,100,1016,1449,1397,741,2,False,False,False,False,False,0,False,False,False,False,28,20.632,496,1776,20.902,False,3.421,3.435,3.438,3.446,3.447,3.445,0.049,False,True,9.904,108.3,107.9,108.3,,41,4,21,9,47018.5,6965.71,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,101.3,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:00.97 AM,0m 20.0s,20.0,-7.2799825001732,112.791994323258,82.3,82.3,35.1,95,181.6,13.097087,13.097087,12.974252,12.974252,-1.789552,8.052984,-8.276678,0.223694,-11.9,-9.4,-14.8,345.2,356.1,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.1,-9.8,-20.8,339.2,False,False,False,False,False,True,,True,Normal,100,100,1016,1432,1393,726,2,False,False,False,False,False,0,False,False,False,False,28,20.775,492,1776,20.902,False,3.448,3.462,3.462,3.463,3.467,3.473,0.049,False,True,10.96,108.5,107.9,108.5,,41,4,21,9,47018.5,6965.71,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,104.9,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,Ambient light too low. Obstacle avoidance unavailable.,
6/27/2025,3:32:01.17 AM,0m 20.2s,20.2,-7.2799721752124,112.791992931392,84.6,84.6,35.1,97,185.4,13.296157,13.296157,12.974252,12.974252,-2.908022,8.052984,-7.82929,0.223694,-11.9,-9.7,-19.6,340.4,352.3,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.1,-10.4,-25.9,334.1,False,False,False,False,False,True,,True,Normal,100,100,1016,1390,1346,716,2,False,False,False,False,False,0,False,False,False,False,28,20.775,492,1776,20.686,False,3.448,3.462,3.462,3.463,3.467,3.473,0.049,False,True,10.96,108.5,107.9,108.5,,39,5,21,9,48476.1,7181.64,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,108.6,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:01.37 AM,0m 20.4s,20.4,-7.2799619451735,112.791990465421,86.9,86.9,35.1,99,189.2,13.371214,13.371214,12.750558,12.974252,-4.026492,8.052984,-7.381902,0.223694,-10.9,-10.3,-25.1,334.9,346.5,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.1,-11.4,-31.5,328.5,False,False,False,False,False,True,,True,Normal,100,100,1017,1393,1261,712,2,False,False,False,False,False,0,False,False,False,False,28,20.775,492,1776,20.686,False,3.448,3.462,3.462,3.463,3.467,3.473,0.049,False,True,10.96,108.5,107.9,108.5,,39,5,21,9,48476.1,7181.64,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,112.2,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
