sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
6/27/2025,3:26:23.07 AM,3m 7.9s,187.9,-7.2803092839316,112.79200542775,211.2,327.7,33.4,223,3991.2,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-0.7,-4,-135,225,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1005,2,False,False,False,False,False,0,False,False,False,False,62,21.938,1092,1776,21.96,False,3.654,3.652,3.653,3.652,3.659,3.668,0.105,False,False,6.668,102.7,98.4,102.7,583,,13,,11,45458.1,6734.54,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.5,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:23.27 AM,3m 8.1s,188.1,-7.2803092127828,112.792005457015,208.0,327.7,33.4,220,3991.2,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-1.1,-4.2,-135,225,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.938,1092,1776,21.936,False,3.654,3.652,3.653,3.652,3.659,3.668,0.105,False,False,6.668,102.7,98.4,102.7,584,,12,,11,45370.6,6721.58,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.5,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:23.46 AM,3m 8.3s,188.3,-7.2803092040164,112.792005488389,204.7,327.7,33.4,217,3991.2,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-1.7,-4.6,-135,225,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1017,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.953,1088,1776,21.936,False,3.656,3.659,3.66,3.661,3.656,3.661,0.105,False,False,6.312,102.7,98.4,102.7,584,,12,,11,45370.6,6721.58,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.5,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:23.66 AM,3m 8.5s,188.5,-7.2803092839932,112.792005471913,201.4,327.7,33.4,214,3991.3,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-1.4,-3.8,-135.1,224.9,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1005,2,False,False,False,False,False,0,False,False,False,False,62,21.953,1088,1776,21.936,False,3.656,3.659,3.66,3.661,3.656,3.661,0.105,False,False,6.312,102.7,98.4,102.7,584,,12,,11,45370.6,6721.58,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.5,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:23.87 AM,3m 8.7s,188.7,-7.2803093646823,112.79200556627,198.1,327.7,33.4,210,3991.3,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-0.8,-4,-135,225,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.953,1088,1776,21.936,False,3.656,3.659,3.66,3.661,3.656,3.661,0.105,False,False,6.312,102.7,98.4,102.7,584,,12,,11,45370.6,6721.58,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.5,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:24.07 AM,3m 8.9s,188.9,-7.2803095761905,112.792005454434,195.2,327.7,33.4,207,3991.4,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-0.2,-3,-135,225,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.953,1088,1776,21.936,False,3.656,3.659,3.66,3.661,3.656,3.661,0.105,False,False,6.312,102.7,98.4,102.7,584,,12,,11,45370.6,6721.58,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.4,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:24.28 AM,3m 9.1s,189.1,-7.2803098974266,112.792005528949,191.9,327.7,33.4,204,3991.5,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-0.3,-3.3,-135.1,224.9,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.953,1088,1776,21.95,False,3.656,3.659,3.66,3.661,3.656,3.661,0.105,False,False,6.312,102.7,98.4,102.7,584,,11,,10,45253.6,6704.24,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.3,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:24.48 AM,3m 9.3s,189.3,-7.280310135823,112.792005465658,188.6,327.7,33.4,201,3991.6,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,0.3,-3,-135,225,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.945,1088,1776,21.95,False,3.653,3.651,3.656,3.661,3.664,3.66,0.105,False,False,6.5,102.7,98.4,102.7,584,,11,,10,45253.6,6704.24,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.2,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:24.69 AM,3m 9.5s,189.5,-7.2803103036362,112.792005440666,185.3,327.7,33.4,198,3991.7,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-0.5,-3.8,-135.1,224.9,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.945,1088,1776,21.95,False,3.653,3.651,3.656,3.661,3.664,3.66,0.105,False,False,6.5,102.7,98.4,102.7,584,,11,,10,45253.6,6704.24,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.1,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:24.90 AM,3m 9.7s,189.7,-7.2803104679068,112.792005295837,182.0,327.7,33.4,194,3991.8,0,32.879974,0,29.974996,0,13.197946,11.1847,11.1847,-0.4,-3,-135,225,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.945,1088,1776,21.95,False,3.653,3.651,3.656,3.661,3.664,3.66,0.105,False,False,6.5,102.7,98.4,102.7,584,,11,,10,45253.6,6704.24,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.1,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:25.10 AM,3m 9.9s,189.9,-7.2803104868796,112.792005149744,178.8,327.7,33.4,191,3991.8,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-0.4,-3.7,-135,225,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1017,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.945,1088,1776,21.95,False,3.653,3.651,3.656,3.661,3.664,3.66,0.105,False,False,6.5,102.7,98.4,102.7,584,,11,,10,45253.6,6704.24,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.1,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:25.30 AM,3m 10.1s,190.1,-7.2803107350589,112.792005167279,175.5,327.7,33.4,188,3991.9,0,32.879974,0,29.974996,0,13.197946,11.1847,11.1847,0.3,-3.4,-135.1,224.9,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.945,1088,1776,21.942,False,3.653,3.651,3.656,3.661,3.664,3.66,0.105,False,False,6.5,102.7,98.4,102.7,586,,10,,10,45081.4,6678.72,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.0,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:25.51 AM,3m 10.3s,190.3,-7.280310843905,112.792004823768,172.2,327.7,33.4,184,3992.0,0,32.879974,0,29.974996,0,13.197946,11.1847,11.1847,0,-4,-135.1,224.9,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.93,1084,1776,21.942,False,3.647,3.653,3.658,3.658,3.656,3.658,0.105,False,False,6.568,102.7,98.4,102.7,586,,10,,10,45081.4,6678.72,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.0,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:25.67 AM,3m 10.5s,190.5,-7.2803107503009,112.792004714687,168.9,327.7,33.4,181,3992.1,0,32.879974,0,29.974996,0,13.197946,11.1847,11.1847,0.6,-3.9,-135.1,224.9,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1005,2,False,False,False,False,False,0,False,False,False,False,62,21.93,1084,1776,21.942,False,3.647,3.653,3.658,3.658,3.656,3.658,0.105,False,False,6.568,102.7,98.4,102.7,586,,10,,10,45081.4,6678.72,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.1,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:25.87 AM,3m 10.7s,190.7,-7.2803108147814,112.792004657971,165.6,327.7,33.4,178,3992.1,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,-0.2,-4,-135.1,224.9,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.93,1084,1776,21.942,False,3.647,3.653,3.658,3.658,3.656,3.658,0.105,False,False,6.568,102.7,98.4,102.7,586,,10,,10,45081.4,6678.72,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.0,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:26:26.07 AM,3m 10.9s,190.9,-7.2803110970938,112.792004595993,162.7,327.7,33.4,175,3992.2,0,32.879974,0,29.974996,0,13.197946,10.961006,11.1847,0.6,-3.3,-135,225,,Auto Landing,Drop Go Home,Go Home Finished,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,True,Normal,100,100,1020,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,62,21.93,1084,1776,21.942,False,3.647,3.653,3.658,3.658,3.656,3.658,0.105,False,False,6.568,102.7,98.4,102.7,586,,10,,10,45081.4,6678.72,,Idle,,25,,5,,12,Go Home,True,True,True,False,False,False,False,False,False,False,False,False,-7.2803134598856,112.792006068388,1.0,37.2,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,223.8,4.0,324.8,32.879886,14.316416,0,1232,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,34C9E972-F3FE-0C19-B90D-4572EA614039,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
