sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
5/12/2025,8:02:50.82 AM,1m 38.2s,98.2,-7.2829799486124,112.795019828858,149.2,151.5,34.1,159,1133.4,0,30.714579,0,0,0,1.565858,0,0.894776,5,0.7,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,-161.1,198.9,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.224,1520,1776,23.24,False,3.869,3.866,3.869,3.871,3.87,3.879,0.026,False,False,7.404,90.9,86.3,90.8,748,54,9,31,10,49498.1,7333.06,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1075.7,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:51.02 AM,1m 38.4s,98.4,-7.282979775903,112.79501998625,149.2,151.5,34.1,159,1133.5,0,30.714579,0,0,0,1.565858,0,0.894776,4.9,0.7,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,-161.2,198.8,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.224,1520,1776,23.24,False,3.869,3.866,3.869,3.871,3.87,3.879,0.026,False,False,7.404,90.9,86.3,90.8,748,54,9,31,10,49498.1,7333.06,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1075.6,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:51.22 AM,1m 38.6s,98.6,-7.2829796537729,112.795020330607,149.2,151.5,34.1,159,1133.6,0,30.714579,0,0,0,1.565858,0,0.894776,4.7,0.7,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,-161.2,198.8,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.224,1520,1776,23.24,False,3.869,3.866,3.869,3.871,3.87,3.879,0.026,False,False,7.404,90.9,86.3,90.8,748,54,9,31,10,49498.1,7333.06,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1075.5,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:51.42 AM,1m 38.8s,98.8,-7.2829795612501,112.795020509419,149.2,151.5,34.1,159,1133.7,0,30.714579,0,0,0,1.565858,0,0.894776,4.5,0.7,-160.9,199.1,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.4,-161.1,198.9,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.224,1520,1776,23.23,False,3.869,3.866,3.869,3.871,3.87,3.879,0.026,False,False,7.404,90.9,86.3,90.8,746,54,9,31,10,49501.9,7333.61,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1075.4,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:51.62 AM,1m 39.0s,99.0,-7.2829794684531,112.795020685743,149.2,151.5,34.1,159,1133.8,0,30.714579,0,0,0,1.565858,0,0.894776,4.6,0.7,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.6,-161.2,198.8,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.224,1520,1776,23.23,False,3.869,3.866,3.869,3.871,3.87,3.879,0.026,False,False,7.404,90.9,86.3,90.8,746,54,9,31,10,49501.9,7333.61,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1075.4,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:51.82 AM,1m 39.2s,99.2,-7.2829793834691,112.795020838437,149.2,151.5,34.1,159,1133.8,0,30.714579,0,0,0,1.565858,0,0.894776,4.5,0.8,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,-161.1,198.9,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.224,1520,1776,23.23,False,3.869,3.866,3.869,3.871,3.87,3.879,0.026,False,False,7.404,90.9,86.3,90.8,746,54,9,31,10,49501.9,7333.61,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1075.3,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:52.22 AM,1m 39.6s,99.6,-7.2829789856894,112.795020959211,149.2,151.5,34.1,159,1134.0,0,30.714579,0,0,0,1.565858,0,0.894776,4.2,1.1,-160.9,199.1,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,-161.1,198.9,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.217,1520,1776,23.23,False,3.867,3.865,3.868,3.869,3.869,3.879,0.026,False,False,7.616,90.9,86.3,90.8,746,54,9,31,10,49501.9,7333.61,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1075.2,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:52.42 AM,1m 39.8s,99.8,-7.2829788583506,112.795021076807,149.2,151.5,34.1,159,1134.0,0,30.714579,0,0,0,1.565858,0,0.894776,4.3,1,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.6,-161.2,198.8,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.217,1520,1776,23.207,False,3.867,3.865,3.868,3.869,3.869,3.879,0.026,False,False,7.616,90.9,86.3,90.8,744,54,9,31,10,49605.6,7348.98,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1075.1,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:52.62 AM,1m 40.0s,100.0,-7.2829785681715,112.79502117782,149.2,151.5,34.1,159,1134.1,0,30.714579,0,0,0,1.565858,0,0.894776,4.2,0.8,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.6,-161.1,198.9,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.217,1520,1776,23.207,False,3.867,3.865,3.868,3.869,3.869,3.879,0.026,False,False,7.616,90.9,86.3,90.8,744,54,9,31,10,49605.6,7348.98,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1075.0,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:52.82 AM,1m 40.2s,100.2,-7.2829783366588,112.795021434015,149.2,151.5,34.1,159,1134.3,0,30.714579,0,0,0,1.565858,0,0.894776,3.9,0.8,-160.9,199.1,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.4,-161.1,198.9,False,False,False,False,False,False,,True,Normal,18,18,1021,1019,1019,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.217,1520,1776,23.207,False,3.867,3.865,3.868,3.869,3.869,3.879,0.026,False,False,7.616,90.9,86.3,90.8,744,54,9,31,10,49605.6,7348.98,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1074.9,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:53.02 AM,1m 40.4s,100.4,-7.2829783038989,112.795021497165,149.2,151.5,34.1,159,1134.3,0,30.714579,0,0,0,1.565858,0,0.894776,3.9,0.5,-160.9,199.1,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,-161.1,198.9,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.206,1516,1776,23.207,False,3.865,3.863,3.866,3.868,3.868,3.877,0.026,False,False,7.52,91,86.3,91.0,744,54,9,31,10,49605.6,7348.98,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1074.8,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:53.22 AM,1m 40.6s,100.6,-7.2829780774578,112.795021571233,149.2,151.5,34.1,159,1134.4,0,30.714579,0,0,0,1.565858,0,0.894776,3.6,0.3,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,-161.2,198.8,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.206,1516,1776,23.207,False,3.865,3.863,3.866,3.868,3.868,3.877,0.026,False,False,7.52,91,86.3,91.0,744,54,9,31,10,49605.6,7348.98,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1074.8,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,RC signal lost.,
5/12/2025,8:02:53.42 AM,1m 40.8s,100.8,-7.2829778743188,112.795021681366,149.2,151.5,34.1,159,1134.5,0,30.714579,0,0,0,1.565858,0,0.894776,3.4,0.9,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.8,-161.2,198.8,False,False,False,False,False,False,,True,Normal,18,18,1021,1018,1017,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.206,1516,1776,23.215,False,3.865,3.863,3.866,3.868,3.868,3.877,0.026,False,False,7.52,91,86.3,91.0,740,54,9,31,10,49719.0,7365.79,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1074.7,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:53.62 AM,1m 41.0s,101.0,-7.2829778426554,112.795021819413,149.2,151.5,34.1,159,1134.5,0,30.714579,0,0,0,1.565858,0,0.894776,3.4,1.1,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.9,-161.2,198.8,False,False,False,False,False,False,,True,Normal,18,18,1021,1017,1018,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.206,1516,1776,23.215,False,3.865,3.863,3.866,3.868,3.868,3.877,0.026,False,False,7.52,91,86.3,91.0,740,54,9,31,10,49719.0,7365.79,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1074.6,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:02:53.82 AM,1m 41.2s,101.2,-7.28297762718,112.795022081965,149.2,151.5,34.1,159,1134.6,0,30.714579,0,0,0,1.565858,0,0.894776,3.2,0.8,-160.8,199.2,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,-161.1,198.9,False,False,False,False,False,False,,True,Normal,18,18,1020,1017,1017,1006,2,False,False,False,False,False,0,False,False,False,False,86,23.212,1512,1776,23.215,False,3.867,3.865,3.868,3.869,3.867,3.877,0.026,False,False,7.492,91,86.3,91.0,740,54,9,31,10,49719.0,7365.79,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1074.5,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
